z,mus,mup,mum,Fs,Fp,Fm,phis,phip,phim
3.00461283902092,8.73096221114955e-05,-14.0418567676507,-4.36989629247212,0.000349429853662542,-14.0425361178658,-4.37057564268723,0.760697978152054,9.0632889665339e-07,0.00920476052851792
3.00728004970802,8.73100602815359e-05,-14.0418567765187,-4.36989630100995,0.000351253634553461,-14.0425419082627,-4.37058143275402,0.759787747509475,9.0195273687207e-07,0.00923976535985423
3.00994726039512,8.73104815321868e-05,-14.0418567850032,-4.36989630914956,0.000352891121713717,-14.0425470819506,-4.37058660609689,0.758888319641312,8.97660671193197e-07,0.0092743547774922
3.01261447108223,8.73108863901005e-05,-14.0418567931164,-4.36989631690534,0.000354344563677667,-14.0425516522817,-4.37059117607069,0.757999771973852,8.93451577232043e-07,0.00930852580246159
3.01528168176933,8.73112753754404e-05,-14.0418568008697,-4.36989632429164,0.000355616455243901,-14.0425556331014,-4.37059515652332,0.757122172975261,8.8932432279611e-07,0.0093422758003264
3.01794889245643,8.73116489895914e-05,-14.0418568082753,-4.36989633132232,0.000356709523005316,-14.0425590386957,-4.37059856174276,0.756255582341426,8.85277767457752e-07,0.0093756024740382
3.02061610314353,8.73120077707983e-05,-14.0418568153448,-4.36989633801121,0.000357626710763392,-14.0425618837398,-4.3706014064062,0.755400051189465,8.81310764055507e-07,0.00940850385649508
3.02328331383064,8.7312352185271e-05,-14.0418568220898,-4.36989634437177,0.000358371164886573,-14.0425641832484,-4.37060370553036,0.754555622258132,8.77422160124152e-07,0.00944097830283503
3.02595052451774,8.73126827577107e-05,-14.0418568285218,-4.36989635041712,0.000358946219676026,-14.0425659525276,-4.3706054744229,0.753722330114396,8.7361079925657e-07,0.00947302448249178
3.02861773520484,8.73129999640625e-05,-14.041856834652,-4.36989635616012,0.00035935538278925,-14.0425672071283,-4.37060672863637,0.752900201365477,8.69875522397177e-07,0.00950464137104079
3.03128494589194,8.731330429268e-05,-14.0418568404918,-4.36989636161335,0.000359602320780528,-14.0425679628016,-4.37060748392309,0.752089254875647,8.66215169070002e-07,0.00953582824186193
3.03395215657905,8.73135961971018e-05,-14.041856846052,-4.369896366789,0.000359690844802585,-14.0425682354552,-4.37060775619224,0.751289501987116,8.62628578542591e-07,0.00956658465764498
3.03661936726615,8.73138761338976e-05,-14.0418568513433,-4.36989637169898,0.000359624896517308,-14.0425680411128,-4.3706075614685,0.750500946744347,8.59114590927086e-07,0.00959691046176289
3.03928657795325,8.73141445580034e-05,-14.0418568563763,-4.36989637635482,0.00035940853425831,-14.0425673958741,-4.3706069158527,0.749723586121189,8.55672048220863e-07,0.00962680576953723
3.04195378864035,8.7314401900778e-05,-14.0418568611612,-4.36989638076776,0.000359045919482104,-14.0425663158779,-4.37060583548438,0.748957410250196,8.52299795287991e-07,0.0096562709594189
3.04462099932746,8.73146485686133e-05,-14.0418568657083,-4.36989638494856,0.000358541303545012,-14.0425648172658,-4.37060433650609,0.748202402653566,8.48996680783931e-07,0.00968530666410663
3.04728821001456,8.73148849940751e-05,-14.0418568700271,-4.36989638890786,0.00035789901483585,-14.0425629161491,-4.37060243502984,0.747458540475154,8.45761558024857e-07,0.00971391376162456
3.04995542070166,8.73151115653769e-05,-14.0418568741274,-4.36989639265574,0.000357123446291963,-14.0425606285768,-4.37060014710515,0.746725794712998,8.4259328580345e-07,0.00974209336637926
3.05262263138876,8.73153286608414e-05,-14.0418568780184,-4.36989639620207,0.000356219043326611,-14.0425579705057,-4.37059748868938,0.746004130451892,8.39490729153401e-07,0.00976984682021567
3.05528984207587,8.73155366782459e-05,-14.0418568817092,-4.36989639955631,0.000355190292184226,-14.0425549577724,-4.37059447561949,0.745293507095498,8.36452760064328e-07,0.00979717568349014
3.05795705276297,8.73157359528677e-05,-14.0418568852085,-4.36989640272758,0.000354041708745756,-14.0425516060671,-4.37059112358621,0.744593878597561,8.33478258148558e-07,0.00982408172617824
3.06062426345007,8.73159268566908e-05,-14.0418568885248,-4.36989640572472,0.000352777827796857,-14.0425479309095,-4.37058744810946,0.743905193691805,8.30566111262153e-07,0.00985056691903329
3.06329147413717,8.73161097203901e-05,-14.0418568916664,-4.36989640855619,0.000351403192772104,-14.0425439476263,-4.37058346451609,0.743227396120094,8.27715216081574e-07,0.00987663342481121
3.06595868482428,8.73162848665036e-05,-14.0418568946412,-4.3698964112301,0.000349922345984133,-14.0425396713301,-4.37057918791899,0.742560424858511,8.2492447863822e-07,0.00990228358957602
3.06862589551138,8.73164526212696e-05,-14.0418568974569,-4.36989641375428,0.000348339819343679,-14.0425351169008,-4.3705746331982,0.741904214340977,8.2219281481197e-07,0.00992751993409918
3.07129310619848,8.73166132796594e-05,-14.0418569001209,-4.36989641613628,0.000346660125577158,-14.0425302989682,-4.37056981498354,0.741258694680121,8.19519150785961e-07,0.00995234514536531
3.07396031688558,8.73167671353837e-05,-14.0418569026405,-4.36989641838323,0.00034488774993896,-14.0425252318961,-4.37056474763883,0.740623791885075,8.16902423464029e-07,0.00997676206819572
3.07662752757269,8.73169144669653e-05,-14.0418569050224,-4.36989642050207,0.000343027142423624,-14.0425199297682,-4.37055944524787,0.739999428075938,8.14341580852687e-07,0.0100007736970001
3.07929473825979,8.73170555603598e-05,-14.0418569072736,-4.36989642249939,0.000341082710469898,-14.0425144063759,-4.37055392160163,0.739385521694654,8.11835582408901e-07,0.0100243831676663
3.08196194894689,8.73171906571697e-05,-14.0418569094001,-4.36989642438153,0.000339058812156567,-14.0425086752059,-4.37054819018732,0.738781987712077,8.09383399355642e-07,0.0100475937495964
3.08462915963399,8.73173200262788e-05,-14.0418569114083,-4.36989642615449,0.000336959749881016,-14.0425027494321,-4.37054226417829,0.738188737831016,8.06984014966337e-07,0.0100704088378978
3.0872963703211,8.73174439057654e-05,-14.041856913304,-4.36989642782407,0.000334789764514065,-14.0424966419058,-4.37053615642587,0.73760568068508,8.04636424819927e-07,0.0100928319457352
3.0899635810082,8.73175625086945e-05,-14.0418569150927,-4.36989642939578,0.000332553030023164,-14.0424903651491,-4.37052987945209,0.737032722033164,8.02339637028142e-07,0.0101148666968509
3.0926307916953,8.73176760748333e-05,-14.0418569167801,-4.36989643087486,0.000330253648548717,-14.0424839313489,-4.37052344544361,0.73646976494942,8.00092672435949e-07,0.0101365168182584
3.0952980023824,8.73177848132648e-05,-14.0418569183713,-4.36989643226634,0.000327895645929499,-14.042477352352,-4.37051686624708,0.7359167100086,7.97894564797049e-07,0.0101577861331136
3.09796521306951,8.73178889183816e-05,-14.0418569198711,-4.36989643357499,0.000325482967656554,-14.0424706396614,-4.37051015336533,0.735373455466672,7.95744360925095e-07,0.0101786785537689
3.10063242375661,8.73179886037922e-05,-14.0418569212845,-4.36989643480537,0.000323019475248654,-14.0424638044338,-4.37050331795464,0.734839897436591,7.93641120822677e-07,0.0101991980750119
3.10329963444371,8.73180840361014e-05,-14.0418569226159,-4.36989643596179,0.000320508943030817,-14.0424568574773,-4.37049637082316,0.734315930059192,7.91583917788585e-07,0.0102193487674936
3.10596684513081,8.73181754164368e-05,-14.0418569238698,-4.36989643704833,0.000317955055303798,-14.0424498092513,-4.37048932242987,0.733801445669121,7.89571838504892e-07,0.0102391347713463
3.10863405581792,8.73182629040783e-05,-14.04185692505,-4.36989643806897,0.000315361403887382,-14.042442669866,-4.37048218288494,0.73329633495577,7.87603983105065e-07,0.0102585602899933
3.11130126650502,8.73183466775923e-05,-14.0418569261608,-4.36989643902739,0.000312731486022899,-14.0424354490837,-4.37047496195024,0.73280048711919,7.85679465223744e-07,0.0102776295841529
3.11396847719212,8.73184268731605e-05,-14.0418569272058,-4.36989643992715,0.000310068702619404,-14.0424281563198,-4.37046766904118,0.732313790020973,7.83797412029864e-07,0.0102963469660352
3.11663568787922,8.73185036511763e-05,-14.0418569281886,-4.36989644077159,0.000307376356825761,-14.0424208006457,-4.37046031322874,0.731836130330085,7.81956964243719e-07,0.0103147167937329
3.11930289856633,8.73185771728363e-05,-14.0418569291127,-4.36989644156387,0.000304657652913765,-14.0424133907913,-4.37045290324245,0.731367393663679,7.8015727613887e-07,0.0103327434658057
3.12197010925343,8.73186475484662e-05,-14.0418569299812,-4.36989644230698,0.000301915695456068,-14.0424059351482,-4.37044544747398,0.730907464722887,7.78397515530226e-07,0.0103504314160571
3.12463731994053,8.73187149371087e-05,-14.0418569307973,-4.36989644300382,0.000299153488781678,-14.0423984417745,-4.37043795398098,0.730456227423645,7.76676863748798e-07,0.0103677851085033
3.12730453062763,8.73187794441514e-05,-14.041856931564,-4.36989644365706,0.000296373936693795,-14.0423909183986,-4.37043043049165,0.730013565022568,7.74994515603873e-07,0.010384809032531
3.12997174131474,8.73188412161835e-05,-14.0418569322839,-4.36989644426933,0.000293579842434055,-14.0423833724243,-4.3704228844097,0.729579360237934,7.73349679334346e-07,0.010401507698245
3.13263895200184,8.73189003442724e-05,-14.0418569329598,-4.36989644484296,0.00029077390887694,-14.0423758109364,-4.37041532281955,0.729153495365838,7.7174157654857e-07,0.010417885632
3.13530616268894,8.73189569657773e-05,-14.0418569335942,-4.36989644538031,0.000287958738939498,-14.042368240706,-4.37040775249216,0.728735852391563,7.70169442154643e-07,0.0104339473721173
3.13797337337604,8.73190111768483e-05,-14.0418569341895,-4.36989644588347,0.000285136836191746,-14.0423606681969,-4.37040017989092,0.728326313096248,7.68632524281139e-07,0.0104496974647821
3.14064058406315,8.73190630671462e-05,-14.0418569347478,-4.36989644635457,0.000282310605651703,-14.0423530995714,-4.37039261117814,0.727924759158935,7.67130084189431e-07,0.0104651404601187
3.14330779475025,8.73191127511647e-05,-14.0418569352715,-4.36989644679553,0.000279482354751559,-14.0423455406972,-4.37038505222123,0.727531072254053,7.65661396177962e-07,0.0104802809084406
3.14597500543735,8.7319160305289e-05,-14.0418569357623,-4.3698964472081,0.000276654294462664,-14.0423379971539,-4.37037750859967,0.727145134144451,7.64225747479082e-07,0.0104951233566726
3.14864221612445,8.7319205855237e-05,-14.0418569362225,-4.36989644759411,0.000273828540562959,-14.0423304742403,-4.3703699856119,0.726766826770045,7.62822438148992e-07,0.0105096723449412
3.15130942681155,8.73192494373811e-05,-14.0418569366536,-4.36989644795509,0.000271007115036082,-14.0423229769809,-4.37036248828234,0.726396032332195,7.61450780951826e-07,0.0105239324033288
3.15397663749866,8.73192911634677e-05,-14.0418569370575,-4.36989644829264,0.000268191947589258,-14.0423155101334,-4.37035502136855,0.726032633373885,7.6011010123759e-07,0.0105379080487902
3.15664384818576,8.73193311148101e-05,-14.0418569374358,-4.36989644860818,0.000265384877278285,-14.0423080781961,-4.37034758936846,0.725676512855824,7.58799736815245e-07,0.0105516037822254
3.15931105887286,8.73193693521414e-05,-14.04185693779,-4.36989644890306,0.000262587654227042,-14.0423006854148,-4.37034019652786,0.725327554228562,7.57519037820704e-07,0.0105650240857056
3.16197826955996,8.73194059545887e-05,-14.0418569381216,-4.36989644917856,0.000259801941432436,-14.0422933357906,-4.3703328468476,0.724985641500717,7.56267366580914e-07,0.0105781734198493
3.16464548024707,8.73194409902626e-05,-14.0418569384319,-4.3698964494359,0.00025702931664312,-14.0422860330871,-4.37032554409111,0.72465065930343,7.55044097473677e-07,0.0105910562213427
3.16731269093417,8.7319474530689e-05,-14.0418569387221,-4.36989644967626,0.000254271274302775,-14.0422787808377,-4.3703182917918,0.724322492951145,7.53848616784373e-07,0.0106036769006022
3.16997990162127,8.73195066359701e-05,-14.0418569389937,-4.36989644990063,0.000251529227548064,-14.0422715823534,-4.37031109326032,0.724001028498828,7.52680322559288e-07,0.0106160398395736
3.17264711230837,8.73195373666228e-05,-14.0418569392476,-4.36989645011012,0.000248804510252887,-14.0422644407297,-4.37030395159218,0.723686152795715,7.51538624456401e-07,0.0106281493896643
3.17531432299548,8.73195667806209e-05,-14.041856939485,-4.36989645030554,0.000246098379110826,-14.0422573588542,-4.3702968696747,0.723377753535726,7.50422943593817e-07,0.0106400098698046
3.17798153368258,8.7319594924304e-05,-14.0418569397069,-4.3698964504879,0.000243412015747679,-14.0422503394138,-4.37028985019474,0.723075719304613,7.49332712395791e-07,0.010651625564634
3.18064874436968,8.73196218757978e-05,-14.0418569399143,-4.36989645065799,0.000240746528855529,-14.0422433849016,-4.37028289564532,0.722779939623992,7.48267374437595e-07,0.0106630007228075
3.18331595505678,8.73196476558554e-05,-14.041856940108,-4.36989645081661,0.00023810295634541,-14.0422364976247,-4.37027600833327,0.722490304992319,7.47226384288142e-07,0.0106741395554194
3.18598316574389,8.7319672339813e-05,-14.041856940289,-4.36989645096447,0.000235482267505416,-14.0422296797102,-4.37026919038571,0.722206706922961,7.46209207352134e-07,0.0106850462345391
3.18865037643099,8.73196959563465e-05,-14.0418569404579,-4.36989645110232,0.000232885365166691,-14.042222933113,-4.3702624437574,0.721929037979423,7.45215319710618e-07,0.0106957248918558
3.19131758711809,8.73197185447173e-05,-14.0418569406157,-4.36989645123073,0.000230313087864031,-14.0422162596221,-4.37025577023712,0.721657191807873,7.44244207961165e-07,0.0107061796174276
3.19398479780519,8.73197401856614e-05,-14.0418569407629,-4.36989645135039,0.000227766211991109,-14.0422096608671,-4.37024917145457,0.721391063167035,7.43295369057638e-07,0.0107164144585316
3.1966520084923,8.7319760875624e-05,-14.0418569409003,-4.36989645146183,0.000225245453942924,-14.0422031383253,-4.37024264888686,0.721130547955571,7.42368310149082e-07,0.0107264334186105
3.1993192191794,8.73197806741428e-05,-14.0418569410285,-4.36989645156557,0.00022275147224321,-14.0421966933277,-4.37023620386479,0.720875543237039,7.41462548419157e-07,0.0107362404563124
3.2019864298665,8.73197996211496e-05,-14.041856941148,-4.36989645166218,0.000220284869650922,-14.042190327065,-4.37022983757922,0.720625947262533,7.40577610925351e-07,0.0107458394846204
3.2046536405536,8.73198177464008e-05,-14.0418569412594,-4.3698964517521,0.00021784619524251,-14.0421840405944,-4.37022355108707,0.72038165949109,7.39713034438372e-07,0.0107552343700668
3.20732085124071,8.73198350956055e-05,-14.0418569413634,-4.36989645183575,0.000215435946468945,-14.042177834845,-4.37021734531732,0.720142580607965,7.388683652819e-07,0.0107644289320308
3.20998806192781,8.73198516864216e-05,-14.0418569414603,-4.36989645191353,0.00021305457118076,-14.0421717106236,-4.37021122107688,0.719908612540862,7.38043159173196e-07,0.0107734269421138
3.21265527261491,8.73198675625828e-05,-14.0418569415505,-4.3698964519859,0.000210702469622792,-14.0421656686208,-4.37020517905617,0.719679658474211,7.3723698106399e-07,0.0107822321235898
3.21532248330201,8.73198827494932e-05,-14.0418569416346,-4.36989645205317,0.000208379996391506,-14.0421597094161,-4.37019921983461,0.719455622861579,7.36449404982433e-07,0.0107908481509285
3.21798969398912,8.73198972702199e-05,-14.0418569417129,-4.3698964521157,0.000206087462357452,-14.0421538334833,-4.37019334388605,0.719236411436292,7.35680013875836e-07,0.0107992786493862
3.22065690467622,8.73199111650996e-05,-14.0418569417858,-4.36989645217382,0.000203825136548264,-14.0421480411959,-4.37018755158385,0.719021931220372,7.34928399454545e-07,0.0108075271946621
3.22332411536332,8.73199244510164e-05,-14.0418569418537,-4.3698964522278,0.000201593247991072,-14.0421423328319,-4.37018184320601,0.718812090531833,7.34194162036804e-07,0.0108155973126175
3.22599132605042,8.73199371558218e-05,-14.0418569419169,-4.3698964522779,0.000199391987513453,-14.0421367085789,-4.37017621893995,0.718606798990459,7.33476910394959e-07,0.0108234924790535
3.22865853673753,8.73199493247056e-05,-14.0418569419757,-4.36989645232448,0.0001972215095008,-14.0421311685386,-4.37017067888741,0.718405967522101,7.32776261602938e-07,0.0108312161195453
3.23132574742463,8.73199609427584e-05,-14.0418569420303,-4.3698964523677,0.000195081933612451,-14.0421257127315,-4.37016522306888,0.718209508361589,7.32091840884947e-07,0.0108387716093305
3.23399295811173,8.73199720621368e-05,-14.0418569420812,-4.36989645240776,0.000192973346449632,-14.0421203411013,-4.37015985142788,0.718017335054326,7.31423281466019e-07,0.0108461622732473
3.23666016879883,8.73199826952701e-05,-14.0418569421284,-4.36989645244498,0.000190895803181323,-14.0421150535192,-4.37015456383569,0.717829362456624,7.30770224423601e-07,0.0108533913857216
3.23932737948594,8.73199928624578e-05,-14.0418569421724,-4.36989645247943,0.000188849329123775,-14.0421098497879,-4.3701493600949,0.717645506734871,7.30132318541021e-07,0.010860462170799
3.24199459017304,8.73200025920127e-05,-14.0418569422133,-4.36989645251142,0.000186833921273388,-14.0421047296458,-4.37014423994388,0.717465685363565,7.29509220162472e-07,0.01086737780222
3.24466180086014,8.73200118781894e-05,-14.0418569422512,-4.36989645254104,0.000184849549795085,-14.0420996927705,-4.37013920306028,0.717289817122298,7.28900593049733e-07,0.010874141403536
3.24732901154724,8.73200207705375e-05,-14.0418569422865,-4.3698964525685,0.000182896159464374,-14.0420947387828,-4.3701342490648,0.717117822091749,7.2830610824052e-07,0.0108807560482634
3.24999622223435,8.73200292768422e-05,-14.0418569423193,-4.36989645259392,0.000180973671063289,-14.0420898672502,-4.37012937752481,0.716949621648735,7.27725443908671e-07,0.0108872247600738
3.25266343292145,8.73200373925104e-05,-14.0418569423497,-4.36989645261745,0.000179081982731533,-14.04208507769,-4.37012458795776,0.71678513846038,7.27158285226031e-07,0.0108935505130179
3.25533064360855,8.73200451614437e-05,-14.0418569423779,-4.36989645263927,0.000177220971272152,-14.0420803695729,-4.37011987983432,0.716624296477466,7.26604324226226e-07,0.0108997362317813
3.25799785429565,8.73200525735707e-05,-14.0418569424041,-4.36989645265941,0.000175390493412253,-14.0420757423263,-4.37011525258161,0.716467020927001,7.26063259670344e-07,0.0109057847919704
3.26066506498276,8.73200596718602e-05,-14.0418569424283,-4.36989645267807,0.000173590387020139,-14.0420711953365,-4.37011070558627,0.716313238304064,7.25534796914276e-07,0.0109116990204254
3.26333227566986,8.73200664561385e-05,-14.0418569424508,-4.36989645269535,0.000171820472277984,-14.0420667279527,-4.37010623819729,0.716162876362982,7.25018647778023e-07,0.0109174816955602
3.26599948635696,8.73200729372176e-05,-14.0418569424716,-4.36989645271126,0.00017008055281259,-14.0420623394891,-4.37010184972871,0.716015864107868,7.24514530417031e-07,0.0109231355477255
3.26866669704406,8.73200791312173e-05,-14.041856942491,-4.369896452726,0.000168370416782471,-14.0420580292274,-4.37009753946249,0.715872131782574,7.24022169195166e-07,0.0109286632595956
3.27133390773117,8.73200850566913e-05,-14.0418569425089,-4.36989645273958,0.000166689837924228,-14.0420537964201,-4.37009330665075,0.715731610860114,7.23541294560031e-07,0.0109340674665752
3.27400111841827,8.73200907216833e-05,-14.0418569425255,-4.36989645275215,0.000165038576557919,-14.0420496402918,-4.3700891505185,0.715594234031567,7.23071642919609e-07,0.0109393507572255
3.27666832910537,8.73200961175397e-05,-14.0418569425408,-4.36989645276372,0.000163416380552395,-14.0420455600428,-4.37008507026571,0.715459935194528,7.22612956521317e-07,0.0109445156737088
3.27933553979247,8.7320101283318e-05,-14.041856942555,-4.36989645277441,0.000161822986252003,-14.0420415548502,-4.37008106506962,0.715328649441134,7.22164983332906e-07,0.0109495647122487
3.28200275047958,8.73201062251709e-05,-14.0418569425682,-4.36989645278425,0.000160258119363488,-14.0420376238707,-4.37007713408682,0.715200313045693,7.21727476924929e-07,0.0109545003236059
3.28466996116668,8.73201109390457e-05,-14.0418569425803,-4.36989645279331,0.000158721495808034,-14.0420337662423,-4.37007327645536,0.715074863451967,7.2130019635559e-07,0.0109593249135672
3.28733717185378,8.7320115452616e-05,-14.0418569425916,-4.36989645280166,0.00015721282253417,-14.0420299810864,-4.37006949129649,0.714952239260117,7.20882906057203e-07,0.0109640408434472
3.29000438254088,8.73201197576461e-05,-14.0418569426019,-4.36989645280934,0.000155731798297309,-14.0420262675092,-4.37006577771665,0.714832380213374,7.20475375724803e-07,0.0109686504306016
3.29267159322799,8.73201238697677e-05,-14.0418569426115,-4.3698964528164,0.000154278114404327,-14.0420226246042,-4.37006213480903,0.714715227184434,7.20077380206348e-07,0.0109731559489496
3.29533880391509,8.73201278032256e-05,-14.0418569426204,-4.36989645282289,0.000152851455422987,-14.0420190514529,-4.37005856165537,0.714600722161621,7.19688699395085e-07,0.0109775596295063
3.29800601460219,8.73201315591725e-05,-14.0418569426285,-4.36989645282886,0.000151451499861399,-14.0420155471271,-4.37005505732744,0.714488808234847,7.19309118123579e-07,0.0109818636609226
3.30067322528929,8.73201351285714e-05,-14.041856942636,-4.36989645283434,0.000150077920813174,-14.0420121106902,-4.37005162088852,0.714379429581383,7.18938426059822e-07,0.0109860701900324
3.30334043597639,8.73201385630675e-05,-14.041856942643,-4.36989645283938,0.000148730386574647,-14.0420087411983,-4.37004825139472,0.714272531451478,7.18576417605057e-07,0.0109901813224055
3.3060076466635,8.73201418308728e-05,-14.0418569426494,-4.36989645284399,0.000147408561229079,-14.0420054377019,-4.37004494789655,0.714168060153841,7.18222891793406e-07,0.0109941991229062
3.3086748573506,8.73201449589476e-05,-14.0418569426553,-4.36989645284822,0.000146112105205431,-14.042002199247,-4.3700417094399,0.714065963041003,7.17877652193349e-07,0.0109981256162558
3.3113420680377,8.73201479376293e-05,-14.0418569426608,-4.36989645285209,0.000144840675807334,-14.0419990248761,-4.37003853506743,0.713966188494597,7.17540506811168e-07,0.0110019627875987
3.3140092787248,8.73201507855615e-05,-14.0418569426658,-4.36989645285562,0.000143593927715013,-14.0419959136297,-4.37003542381951,0.71386868591056,7.17211267995953e-07,0.011005712583072
3.31667648941191,8.73201535098328e-05,-14.0418569426704,-4.36989645285885,0.000142371513462747,-14.041992864547,-4.37003237473543,0.713773405684274,7.16889752346363e-07,0.0110093769103762
3.31934370009901,8.73201561046992e-05,-14.0418569426746,-4.3698964528618,0.000141173083889556,-14.0419898766671,-4.37002938685435,0.713680299195682,7.16575780619368e-07,0.0110129576393482
3.32201091078611,8.73201585979352e-05,-14.0418569426785,-4.36989645286451,0.000139998288566812,-14.0419869490301,-4.37002645921611,0.713589318794373,7.16269177640533e-07,0.0110164566025343
3.32467812147321,8.73201609574398e-05,-14.041856942682,-4.36989645286696,0.000138846776202795,-14.0419840806774,-4.37002359086235,0.713500417784662,7.15969772215997e-07,0.0110198755957643
3.32734533216032,8.73201632138147e-05,-14.0418569426853,-4.36989645286919,0.000137718195023118,-14.0419812706532,-4.37002078083708,0.713413550410688,7.15677397046304e-07,0.0110232163787246
3.33001254284742,8.73201653766695e-05,-14.0418569426883,-4.3698964528712,0.000136612193131824,-14.0419785180047,-4.37001802818759,0.713328671841526,7.15391888641784e-07,0.0110264806755308
3.33267975353452,8.7320167432941e-05,-14.0418569426911,-4.36989645287304,0.000135528418849729,-14.0419758217833,-4.37001533196522,0.713245738156335,7.15113087239336e-07,0.0110296701752984
3.33534696422162,8.73201693928986e-05,-14.0418569426936,-4.3698964528747,0.000134466521034604,-14.0419731810448,-4.3700126912259,0.713164706329558,7.14840836721516e-07,0.0110327865327124
3.33801417490873,8.732017127175e-05,-14.0418569426959,-4.36989645287624,0.000133426149380611,-14.0419705948505,-4.37001010503086,0.713085534216182,7.14574984536405e-07,0.0110358313685941
3.34068138559583,8.73201730620805e-05,-14.041856942698,-4.36989645287758,0.000132406954700071,-14.0419680622676,-4.37000757244713,0.713008180537061,7.14315381619669e-07,0.0110388062704653
3.34334859628293,8.73201747916728e-05,-14.0418569427,-4.36989645287883,0.000131408589188142,-14.0419655823694,-4.37000509254827,0.712932604864323,7.14061882317771e-07,0.0110417127931097
3.34601580697003,8.73201764104057e-05,-14.0418569427017,-4.36989645287993,0.000130430706669848,-14.0419631542365,-4.37000266441476,0.712858767606866,7.1381434431299e-07,0.0110445524591307
3.34868301765714,8.73201779770067e-05,-14.0418569427033,-4.36989645288092,0.000129472962830335,-14.0419607769567,-4.37000028713433,0.712786629995952,7.13572628549909e-07,0.0110473267595051
3.35135022834424,8.73201794723266e-05,-14.0418569427048,-4.36989645288182,0.000128535015431197,-14.0419584496256,-4.36999795980266,0.712716154070904,7.13336599163144e-07,0.0110500371541337
3.35401743903134,8.7320180885415e-05,-14.0418569427061,-4.36989645288258,0.000127616524511653,-14.0419561713471,-4.36999568152361,0.712647302664916,7.13106123406835e-07,0.0110526850723864
3.35668464971844,8.73201822504876e-05,-14.0418569427073,-4.3698964528833,0.00012671715257373,-14.0419539412336,-4.3699934514096,0.71258003939098,7.12881071585438e-07,0.0110552719136438
3.35935186040555,8.73201835451508e-05,-14.0418569427084,-4.36989645288392,0.00012583656475601,-14.0419517584065,-4.36999126858202,0.71251432862795,7.12661316986003e-07,0.011057799047833
3.36201907109265,8.73201847900868e-05,-14.0418569427094,-4.36989645288449,0.000124974428993785,-14.0419496219963,-4.3699891321714,0.712450135506721,7.12446735811645e-07,0.0110602678159592
3.36468628177975,8.73201859748344e-05,-14.0418569427103,-4.369896452885,0.000124130416166601,-14.0419475311431,-4.36998704131786,0.712387425896555,7.1223720711665e-07,0.0110626795306314
3.36735349246685,8.73201870901295e-05,-14.041856942711,-4.36989645288541,0.000123304200233987,-14.0419454849968,-4.3699849951712,0.712326166391552,7.12032612742841e-07,0.0110650354765829
3.37002070315396,8.73201881741969e-05,-14.0418569427118,-4.36989645288579,0.000122495458360794,-14.0419434827172,-4.36998299289118,0.712266324297253,7.11832837257176e-07,0.0110673369111862
3.37268791384106,8.73201891880055e-05,-14.0418569427124,-4.36989645288609,0.000121703871030387,-14.0419415234742,-4.36998103364784,0.712207867617409,7.11637767890669e-07,0.0110695850649623
3.37535512452816,8.73201901810492e-05,-14.041856942713,-4.36989645288638,0.000120929122149338,-14.0419396064481,-4.36997911662143,0.712150765040894,7.11447294478794e-07,0.0110717811420836
3.37802233521526,8.73201911092051e-05,-14.0418569427135,-4.36989645288662,0.00012017089914107,-14.0419377308297,-4.36997724100286,0.712094985928775,7.11261309402759e-07,0.0110739263208712
3.38068954590237,8.7320192003775e-05,-14.0418569427139,-4.36989645288681,0.000119428893031404,-14.0419358958207,-4.36997540599355,0.712040500301545,7.11079707532466e-07,0.011076021754286
3.38335675658947,8.73201928590433e-05,-14.0418569427144,-4.36989645288696,0.000118702798524162,-14.0419341006332,-4.36997361080574,0.711987278826519,7.10902386170254e-07,0.0110780685704134
3.38602396727657,8.73201936658518e-05,-14.0418569427148,-4.36989645288709,0.000117992314070281,-14.0419323444903,-4.36997185466261,0.71193529280539,7.10729244996227e-07,0.0110800678729419
3.38869117796367,8.7320194440786e-05,-14.0418569427151,-4.36989645288721,0.000117297141926598,-14.041930626626,-4.36997013679818,0.711884514161955,7.10560186014458e-07,0.011082020741635
3.39135838865078,8.7320195183125e-05,-14.0418569427154,-4.3698964528873,0.000116616988209861,-14.0419289462856,-4.36996845645749,0.711834915430007,7.10395113500437e-07,0.0110839282327968
3.39402559933788,8.73201958811124e-05,-14.0418569427156,-4.36989645288736,0.000115951562941807,-14.0419273027249,-4.36996681289671,0.711786469741395,7.10233933949679e-07,0.0110857913797315
3.39669281002498,8.7320196557041e-05,-14.0418569427158,-4.3698964528874,0.000115300580087851,-14.0419256952115,-4.36996520538304,0.711739150814262,7.100765560274e-07,0.0110876111931955
3.39936002071208,8.73201971976372e-05,-14.041856942716,-4.36989645288741,0.000114663757590561,-14.0419241230234,-4.36996363319483,0.711692932941441,7.09922890519292e-07,0.0110893886618435
3.40202723139919,8.73201978012935e-05,-14.0418569427161,-4.36989645288741,0.000114040817396188,-14.0419225854504,-4.36996209562161,0.711647790979037,7.09772850283322e-07,0.0110911247526681
3.40469444208629,8.7320198388612e-05,-14.0418569427163,-4.36989645288739,0.000113431485475379,-14.0419210817929,-4.36996059196395,0.711603700335169,7.09626350202679e-07,0.0110928204114321
3.40736165277339,8.73201989460084e-05,-14.0418569427164,-4.36989645288737,0.000112835491839325,-14.0419196113627,-4.36995912153363,0.711560636958896,7.09483307139623e-07,0.0110944765630952
