Z,mus,mup,mum,Fs,Fp,Fm,phis,phip,phim
0.809,9.41145189312402e-05,-9.21022243538682,-9.21039901653508,9.4340624164746e-05,-9.2102227881943,-9.21039936934256,0.640575842230924,5.15920314788324e-07,0.0138244823021781
0.81,9.25852087519961e-05,-9.21022306577564,-9.21039871203392,9.28109981426228e-05,-9.21022341802026,-9.21039906427854,0.640544243929246,5.15850560361734e-07,0.0138256975570847
0.811,9.1055784470081e-05,-9.21022369625625,-9.21039840751022,9.128125947927e-05,-9.21022404794068,-9.21039875919465,0.640512661640658,5.15780852974148e-07,0.0138269121961467
0.812,8.95262459534345e-05,-9.21022432682876,-9.21039810296394,8.97514081082962e-05,-9.2102246779558,-9.21039845409099,0.640481095340931,5.15711192551214e-07,0.0138281262202958
0.813,8.79965930976124e-05,-9.21022495749333,-9.21039779839508,8.82214439664186e-05,-9.21022530806586,-9.21039814896761,0.640449545005958,5.15641579018915e-07,0.0138293396304592
0.814,8.64668257624703e-05,-9.2102255882501,-9.21039749380359,8.66913669939073e-05,-9.21022593827113,-9.21039784382462,0.640418010611754,5.15572012303521e-07,0.0138305524275593
0.815,8.49369438438229e-05,-9.21022621909927,-9.21039718918945,8.51611771343075e-05,-9.21022656857189,-9.21039753866208,0.640386492134462,5.15502492331652e-07,0.0138317646125136
0.816,8.34069472181855e-05,-9.21022685004096,-9.21039688455266,8.36308743347725e-05,-9.21022719896839,-9.21039723348009,0.640354989550359,5.15433019030269e-07,0.0138329761862345
0.817,8.1876835760287e-05,-9.21022748107531,-9.21039657989317,8.21004585472296e-05,-9.21022782946091,-9.21039692827878,0.640323502835861,5.15363592326686e-07,0.013834187149629
0.818,8.0346609358203e-05,-9.21022811220248,-9.21039627521096,8.05699297271589e-05,-9.21022846004974,-9.21039662305822,0.640292031967526,5.15294212148579e-07,0.0138353975035987
0.819,7.88162678986109e-05,-9.21022874342264,-9.21039597050602,7.90392878352031e-05,-9.21022909073515,-9.21039631781853,0.640260576922064,5.15224878423999e-07,0.0138366072490392
0.82,7.72858112584417e-05,-9.21022937473593,-9.21039566577832,7.75085328370007e-05,-9.21022972151747,-9.21039601255986,0.640229137676337,5.15155591081372e-07,0.0138378163868403
0.821,7.57552393308856e-05,-9.21023000614252,-9.21039536102783,7.59776647030197e-05,-9.21023035239698,-9.21039570728229,0.640197714207371,5.15086350049551e-07,0.0138390249178858
0.822,7.42245519956949e-05,-9.21023063764253,-9.21039505625454,7.44466834099455e-05,-9.21023098337398,-9.21039540198599,0.640166306492359,5.15017155257783e-07,0.0138402328430526
0.823,7.2693749141643e-05,-9.21023126923615,-9.21039475145841,7.29155889402366e-05,-9.21023161444884,-9.21039509667109,0.640134914508667,5.14948006635731e-07,0.0138414401632112
0.824,7.11628306715463e-05,-9.21023190092352,-9.21039444663944,7.13843812822357e-05,-9.21023224562183,-9.21039479133775,0.640103538233848,5.14878904113545e-07,0.013842646879225
0.825,6.96317964531948e-05,-9.21023253270476,-9.21039414179759,6.98530604318348e-05,-9.2102328768933,-9.21039448598614,0.640072177645639,5.14809847621785e-07,0.0138438529919501
0.826,6.81006463989312e-05,-9.21023316458006,-9.21039383693286,6.83216263918651e-05,-9.21023350826362,-9.21039418061641,0.640040832721979,5.14740837091518e-07,0.013845058502235
0.827,6.65693803889489e-05,-9.21023379654955,-9.2103935320452,6.67900791723186e-05,-9.21023413973313,-9.21039387522877,0.640009503441011,5.14671872454281e-07,0.0138462634109203
0.828,6.50379983284943e-05,-9.21023442861341,-9.21039322713461,6.52584187919025e-05,-9.21023477130221,-9.2103935698234,0.639978189781093,5.14602953642138e-07,0.0138474677188382
0.829,6.35065001032224e-05,-9.21023506077176,-9.21039292220106,6.37266452775953e-05,-9.21023540297123,-9.21039326440053,0.63994689172081,5.14534080587676e-07,0.0138486714268125
0.83,6.19748856242296e-05,-9.21023569302477,-9.21039261724454,6.21947586654792e-05,-9.2102360347406,-9.21039295896036,0.639915609238978,5.14465253224039e-07,0.0138498745356577
0.831,6.04431547846231e-05,-9.21023632537257,-9.21039231226501,6.06627590015174e-05,-9.2102366666107,-9.21039265350314,0.639884342314661,5.14396471484946e-07,0.013851077046179
0.832,5.89113074922652e-05,-9.21023695781534,-9.21039200726248,5.91306463415542e-05,-9.21023729858197,-9.21039234802911,0.639853090927178,5.14327735304698e-07,0.0138522789591719
0.833,5.7379343648288e-05,-9.21023759035321,-9.2103917022369,5.7598420752758e-05,-9.21023793065484,-9.21039204253853,0.639821855056117,5.14259044618234e-07,0.0138534802754213
0.834,5.58472631665768e-05,-9.21023822298634,-9.21039139718827,5.60660823134551e-05,-9.21023856282976,-9.2103917370317,0.639790634681344,5.14190399361126e-07,0.0138546809957016
0.835,5.43150659518367e-05,-9.21023885571485,-9.21039109211658,5.45336311141287e-05,-9.21023919510719,-9.21039143150892,0.639759429783019,5.1412179946963e-07,0.0138558811207757
0.836,5.27827519186044e-05,-9.21023948853891,-9.21039078702179,5.3001067258418e-05,-9.21023982748761,-9.21039112597049,0.639728240341611,5.140532448807e-07,0.0138570806513949
0.837,5.12503209765574e-05,-9.21024012145867,-9.21039048190389,5.14683908631741e-05,-9.21024045997155,-9.21039082041678,0.639697066337908,5.13984735531998e-07,0.0138582795882979
0.838,4.97177730569184e-05,-9.2102407544743,-9.21039017676288,4.99356020602915e-05,-9.21024109255954,-9.21039051484812,0.639665907753038,5.13916271361986e-07,0.0138594779322106
0.839,4.81851080631854e-05,-9.21024138758591,-9.21038987159873,4.8402700996597e-05,-9.21024172525211,-9.21039020926492,0.639634764568481,5.13847852309899e-07,0.0138606756838452
0.84,4.6652325928391e-05,-9.21024202079367,-9.21038956641142,4.68696878354047e-05,-9.21024235804983,-9.21038990366758,0.639603636766088,5.13779478315817e-07,0.0138618728438997
0.841,4.51194265759398e-05,-9.21024265409771,-9.21038926120094,4.53365627566815e-05,-9.2102429909533,-9.21038959805653,0.6395725243281,5.13711149320692e-07,0.0138630694130571
0.842,4.3586409930236e-05,-9.2102432874982,-9.21038895596728,4.38033259594905e-05,-9.21024362396316,-9.21038929243224,0.639541427237167,5.1364286526637e-07,0.0138642653919846
0.843,4.20532759306538e-05,-9.21024392099527,-9.21038865071041,4.22699776612134e-05,-9.21024425708004,-9.21038898679518,0.639510345476368,5.13574626095687e-07,0.013865460781333
0.844,4.05200245099433e-05,-9.21024455458905,-9.21038834543034,4.07365181005481e-05,-9.2102448903046,-9.21038868114589,0.639479279029235,5.13506431752453e-07,0.0138666555817356
0.845,3.89866556086993e-05,-9.21024518827972,-9.21038804012706,3.92029475372313e-05,-9.21024552363759,-9.21038837548493,0.639448227879774,5.1343828218152e-07,0.0138678497938076
0.846,3.74531691641264e-05,-9.2102458220674,-9.21038773480052,3.76692662539257e-05,-9.21024615707974,-9.21038806981287,0.639417192012488,5.13370177328854e-07,0.0138690434181449
0.847,3.59195651232296e-05,-9.21024645595224,-9.21038742945076,3.61354745579412e-05,-9.21024679063184,-9.21038776413036,0.639386171412409,5.13302117141563e-07,0.0138702364553232
0.848,3.43858434354979e-05,-9.21024708993437,-9.21038712407773,3.46015727821225e-05,-9.21024742429468,-9.21038745843805,0.639355166065121,5.13234101567979e-07,0.0138714289058968
0.849,3.2852004054396e-05,-9.21024772401394,-9.21038681868144,3.30675612863485e-05,-9.21024805806915,-9.21038715273665,0.639324175956788,5.1316613055769e-07,0.0138726207703979
0.85,3.13180469345992e-05,-9.21024835819112,-9.21038651326188,3.15334404596967e-05,-9.21024869195617,-9.21038684702692,0.639293201074191,5.13098204061615e-07,0.0138738120493349
0.851,2.97839720365427e-05,-9.21024899246603,-9.21038620781903,2.99992107217206e-05,-9.21024932595666,-9.21038654130966,0.639262241404757,5.13030322032088e-07,0.0138750027431912
0.852,2.82497793268263e-05,-9.21024962683878,-9.2103859023529,2.84648725245029e-05,-9.21024996007161,-9.21038623558573,0.639231296936593,5.12962484422928e-07,0.0138761928524243
0.853,2.67154687750595e-05,-9.21025026130957,-9.21038559686346,2.69304263544323e-05,-9.21025059430213,-9.21038592985601,0.639200367658529,5.12894691189477e-07,0.0138773823774638
0.854,2.51810403477571e-05,-9.21025089587849,-9.21038529135072,2.53958727343129e-05,-9.21025122864927,-9.2103856241215,0.63916945356015,5.12826942288735e-07,0.0138785713187102
0.855,2.36464940287625e-05,-9.21025153054569,-9.21038498581468,2.38612122257509e-05,-9.2102518631142,-9.2103853183832,0.639138554631844,5.12759237679424e-07,0.0138797596765331
0.856,2.21118298066361e-05,-9.21025216531132,-9.21038468025534,2.23264454313199e-05,-9.21025249769818,-9.21038501264219,0.639107670864845,5.12691577322068e-07,0.0138809474512696
0.857,2.0577047647155e-05,-9.21025280017549,-9.21038437467266,2.07915729966146e-05,-9.21025313240249,-9.21038470689966,0.63907680225128,5.12623961179101e-07,0.0138821346432226
0.858,1.90421475627752e-05,-9.21025343513839,-9.21038406906669,1.92565956140811e-05,-9.21025376722853,-9.21038440115683,0.639045948784218,5.1255638921497e-07,0.0138833212526586
0.859,1.75071295320558e-05,-9.21025407020008,-9.2103837634374,1.77215140245157e-05,-9.2102544021777,-9.21038409541502,0.639015110457727,5.1248886139627e-07,0.0138845072798057
0.86,1.59719935626158e-05,-9.21025470536077,-9.2103834577848,1.61863290209507e-05,-9.2102550372516,-9.21038378967562,0.638984287266928,5.12421377691806e-07,0.0138856927248514
0.861,1.44367396641834e-05,-9.21025534062055,-9.21038315210887,1.46510414512635e-05,-9.21025567245178,-9.2103834839401,0.63895347920806,5.12353938072793e-07,0.0138868775879405
0.862,1.29013678322617e-05,-9.21025597597955,-9.21038284640963,1.31156522215625e-05,-9.21025630778,-9.21038317821007,0.638922686278539,5.12286542512905e-07,0.0138880618691724
0.863,1.1365878104924e-05,-9.21025661143794,-9.21038254068709,1.15801623004619e-05,-9.21025694323804,-9.21038287248719,0.638891908477029,5.12219190988495e-07,0.0138892455685983
0.864,9.8302704838067e-06,-9.2102572469958,-9.21038223494122,1.00445727221898e-05,-9.21025757882783,-9.21038256677325,0.638861145803516,5.1215188347869e-07,0.0138904286862187
0.865,8.29454500710464e-06,-9.2102578826533,-9.21038192917208,8.50888459064114e-06,-9.21025821455138,-9.21038226107016,0.638830398259384,5.12084619965571e-07,0.0138916112219806
0.866,6.75870169526092e-06,-9.21025851841057,-9.21038162337962,6.97309908420651e-06,-9.21025885041089,-9.21038195537994,0.638799665847497,5.12017400434329e-07,0.0138927931757736
0.867,5.22274059101448e-06,-9.2102591542677,-9.21038131756388,5.43721745971393e-06,-9.21025948640857,-9.21038164970475,0.63876894857229,5.11950224873498e-07,0.0138939745474272
0.868,3.68666174363253e-06,-9.21025979022486,-9.21038101172485,3.90124105803524e-06,-9.21026012254687,-9.21038134404687,0.638738246439857,5.11883093275077e-07,0.013895155336707
0.869,2.15046519060216e-06,-9.21026042628213,-9.21038070586257,2.36517130880465e-06,-9.21026075882833,-9.21038103840878,0.638707559458055,5.11816005634759e-07,0.0138963355433108
0.87,6.14150995952922e-07,-9.21026106243967,-9.21038039997703,8.29009735914266e-07,-9.21026139525567,-9.21038073279303,0.638676887636608,5.11748961952176e-07,0.0138975151668646
0.871,-9.22280786492816e-07,-9.2102616986976,-9.21038009406823,-7.07242036490641e-07,-9.21026203183176,-9.21038042720239,0.638646230987216,5.11681962231095e-07,0.0138986942069184
0.872,-2.45883007368476e-06,-9.21026233505606,-9.2103797881362,-2.24358227740584e-06,-9.21026266855966,-9.2103801216398,0.638615589523682,5.11615006479689e-07,0.0138998726629413
0.873,-3.99549681475682e-06,-9.21026297151514,-9.21037948218095,-3.78000914297294e-06,-9.2102633054426,-9.21037981610841,0.63858496326203,5.11548094710771e-07,0.0139010505343171
0.874,-5.53228091427393e-06,-9.21026360807498,-9.21037917620249,-5.3165206687078e-06,-9.21026394248402,-9.21037951061153,0.638554352220648,5.11481226942101e-07,0.0139022278203384
0.875,-7.06918228947835e-06,-9.21026424473567,-9.21037887020086,-6.85311476261719e-06,-9.21026457968754,-9.21037920515273,0.638523756420428,5.11414403196667e-07,0.0139034045202019
0.876,-8.60620085148083e-06,-9.21026488149737,-9.21037856417605,-8.38978919620592e-06,-9.21026521705708,-9.21037889973576,0.63849317588492,5.11347623502993e-07,0.0139045806330017
0.877,-1.01433365043867e-05,-9.21026551836018,-9.21037825812808,-9.92654159698292e-06,-9.21026585459674,-9.21037859436465,0.638462610640496,5.11280887895497e-07,0.0139057561577236
0.878,-1.1680589128883e-05,-9.21026615532422,-9.21037795205699,-1.14633694385802e-05,-9.21026649231089,-9.21037828904366,0.638432060716525,5.11214196414839e-07,0.013906931093238
0.879,-1.32179586205851e-05,-9.2102667923896,-9.21037764596279,-1.30002700313714e-05,-9.21026713020417,-9.21037798377736,0.638401526145554,5.11147549108292e-07,0.0139081054382933
0.88,-1.47554448595938e-05,-9.21026742955641,-9.21037733984552,-1.45372405117028e-05,-9.21026776828149,-9.21037767857059,0.638371006963506,5.11080946030166e-07,0.0139092791915076
0.881,-1.62930477120124e-05,-9.21026806682482,-9.21037703370518,-1.60742778318457e-05,-9.21026840654814,-9.2103773734285,0.638340503209895,5.11014387242203e-07,0.0139104523513615
0.882,-1.783076704793e-05,-9.21026870419491,-9.21037672754181,-1.76113787466736e-05,-9.21026904500969,-9.21037706835659,0.63831001492804,5.10947872814072e-07,0.0139116249161888
0.883,-1.93686027243612e-05,-9.21026934166678,-9.21037642135544,-1.91485398031155e-05,-9.21026968367206,-9.21037676336071,0.63827954216531,5.10881402823848e-07,0.0139127968841676
0.884,-2.09065545878077e-05,-9.21026997924055,-9.2103761151461,-2.06857573245567e-05,-9.21027032254153,-9.21037645844708,0.638249084973374,5.10814977358533e-07,0.0139139682533109
0.885,-2.24446224838911e-05,-9.21027061691633,-9.21037580891382,-2.22230273990154e-05,-9.21027096162484,-9.21037615362233,0.638218643408469,5.10748596514582e-07,0.0139151390214557
0.886,-2.39828062454355e-05,-9.2102712546942,-9.21037550265862,-2.37603458622115e-05,-9.21027160092908,-9.21037584889351,0.638188217531689,5.10682260398544e-07,0.0139163091862523
0.887,-2.55211056969703e-05,-9.2102718925743,-9.21037519638056,-2.52977082822459e-05,-9.21027224046188,-9.21037554426814,0.638157807409291,5.10615969127624e-07,0.0139174787451526
0.888,-2.70595206673384e-05,-9.21027253055671,-9.21037489007964,-2.68351099425024e-05,-9.21027288023128,-9.21037523975421,0.638127413113016,5.10549722830417e-07,0.0139186476953974
0.889,-2.85980509512807e-05,-9.21027316864153,-9.21037458375594,-2.83725458228856e-05,-9.21027352024585,-9.21037493536026,0.63809703472044,5.10483521647578e-07,0.013919816034003
0.89,-3.01366963713514e-05,-9.21027380682885,-9.21037427740947,-2.99100105810024e-05,-9.21027416051474,-9.21037463109536,0.638066672315341,5.10417365732576e-07,0.0139209837577475
0.891,-3.16754567039362e-05,-9.21027444511881,-9.21037397104027,-3.14474985307345e-05,-9.21027480104769,-9.21037432696915,0.638036325988091,5.10351255252531e-07,0.0139221508631552
0.892,-3.32143317384144e-05,-9.21027508351147,-9.21037366464841,-3.29850036206447e-05,-9.210275441855,-9.21037402299194,0.638005995836076,5.10285190389053e-07,0.0139233173464805
0.893,-3.47533212548381e-05,-9.21027572200693,-9.21037335823388,-3.45225194098853e-05,-9.2102760829477,-9.21037371917465,0.637975681964138,5.10219171339155e-07,0.0139244832036913
0.894,-3.62924250208132e-05,-9.21027636060528,-9.21037305179679,-3.60600390435506e-05,-9.21027672433749,-9.21037341552901,0.637945384485054,5.10153198316217e-07,0.0139256484304502
0.895,-3.78316427913853e-05,-9.21027699930662,-9.21037274533716,-3.75975552260877e-05,-9.21027736603687,-9.2103731120674,0.63791510352004,5.10087271551051e-07,0.0139268130220953
0.896,-3.93709743228499e-05,-9.21027763811103,-9.21037243885502,-3.91350601921525e-05,-9.21027800805908,-9.21037280880306,0.637884839199287,5.10021391292994e-07,0.0139279769736194
0.897,-4.09104193561056e-05,-9.21027827701859,-9.21037213235044,-4.06725456766344e-05,-9.21027865041826,-9.2103725057501,0.637854591662539,5.0995555781107e-07,0.013929140279648
0.898,-4.24499776121692e-05,-9.21027891602941,-9.21037182582348,-4.22100028820149e-05,-9.21027929312946,-9.21037220292353,0.637824361059698,5.09889771395248e-07,0.013930302934416
0.899,-4.3989648829139e-05,-9.21027955514353,-9.21037151927419,-4.37474224443402e-05,-9.21027993620869,-9.21037190033935,0.637794147551481,5.09824032357792e-07,0.0139314649317421
0.9,-4.55294327068524e-05,-9.21028019436108,-9.21037121270263,-4.52847943958057e-05,-9.21028057967303,-9.21037159801458,0.637763951310108,5.09758341034655e-07,0.013932626265003
0.901,-4.7069328959149e-05,-9.2102808336821,-9.21037090610885,-4.68221081262321e-05,-9.21028122354062,-9.21037129596737,0.637733772520043,5.09692697787024e-07,0.013933786927104
0.902,-4.86093372652515e-05,-9.21028147310669,-9.21037059949291,-4.8359352340821e-05,-9.2102818678308,-9.21037099421702,0.637703611378782,5.09627103002914e-07,0.0139349469104496
0.903,-5.01494573210738e-05,-9.21028211263491,-9.21037029285487,-4.98965150156905e-05,-9.21028251256418,-9.21037069278414,0.637673468097686,5.09561557098873e-07,0.0139361062069109
0.904,-5.16896887903555e-05,-9.21028275226683,-9.21036998619481,-5.14335833504131e-05,-9.21028315776266,-9.21037039169065,0.637643342902881,5.09496060521837e-07,0.0139372648077912
0.905,-5.32300313421695e-05,-9.21028339200252,-9.21036967951279,-5.29705437179451e-05,-9.21028380344964,-9.21037009095991,0.637613236036202,5.09430613751055e-07,0.0139384227037895
0.906,-5.47704846310688e-05,-9.21028403184204,-9.21036937280887,-5.45073816098918e-05,-9.21028444964997,-9.2103697906168,0.637583147756211,5.0936521730018e-07,0.0139395798849617
0.907,-5.63110482930976e-05,-9.21028467178547,-9.21036906608314,-5.60440815794983e-05,-9.21028509639017,-9.21036949068784,0.637553078339277,5.09299871719468e-07,0.0139407363406786
0.908,-5.78517219622758e-05,-9.21028531183286,-9.21036875933565,-5.75806271803647e-05,-9.21028574369846,-9.21036919120126,0.637523028080721,5.09234577598153e-07,0.0139418920595823
0.909,-5.93925052552612e-05,-9.21028595198428,-9.2103684525665,-5.9117000901332e-05,-9.21028639160492,-9.21036889218714,0.637492997296051,5.0916933556692e-07,0.0139430470295386
0.91,-6.09333977922484e-05,-9.21028659223976,-9.21036814577574,-6.06531840963709e-05,-9.21028704014156,-9.21036859367754,0.637462986322257,5.09104146300619e-07,0.0139442012375867
0.911,-6.24743991582971e-05,-9.21028723259938,-9.21036783896347,-6.2189156910919e-05,-9.2102876893425,-9.21036829570659,0.637432995519211,5.09039010521083e-07,0.0139453546698862
0.912,-6.40155089512345e-05,-9.21028787306317,-9.21036753212977,-6.37248982024441e-05,-9.2102883392441,-9.2103679983107,0.637403025271145,5.08973929000162e-07,0.0139465073116596
0.913,-6.55567267443692e-05,-9.21028851363117,-9.21036722527471,-6.5260385456567e-05,-9.21028898988506,-9.21036770152861,0.637373075988236,5.08908902562987e-07,0.0139476591471318
0.914,-6.70980520998919e-05,-9.21028915430343,-9.2103669183984,-6.67955946961341e-05,-9.21028964130664,-9.21036740540162,0.63734314810828,5.08843932091366e-07,0.013948810159465
0.915,-6.86394845722231e-05,-9.21028979507997,-9.21036661150091,-6.83305003867929e-05,-9.2102902935528,-9.21036710997373,0.637313242098497,5.08779018527483e-07,0.0139499603306903
0.916,-7.01810237029071e-05,-9.21029043596087,-9.21036630458233,-6.98650753340746e-05,-9.21029094667037,-9.21036681529183,0.637283358457435,5.08714162877785e-07,0.0139511096416336
0.917,-7.17226690196675e-05,-9.21029107694612,-9.21036599764278,-7.1399290574703e-05,-9.21029160070922,-9.21036652140587,0.637253497717009,5.08649366217182e-07,0.0139522580718377
0.918,-7.32644200307562e-05,-9.21029171803577,-9.21036569068232,-7.29331152598545e-05,-9.21029225572251,-9.21036622836906,0.63722366044467,5.08584629693458e-07,0.0139534055994785
0.919,-7.48062762497571e-05,-9.21029235922983,-9.21036538370108,-7.44665165325342e-05,-9.21029291176689,-9.21036593623813,0.637193847245723,5.08519954531972e-07,0.0139545522012764
0.92,-7.6348237162385e-05,-9.21029300052831,-9.21036507669914,-7.59994593947377e-05,-9.21029356890269,-9.21036564507351,0.637164058765785,5.08455342040747e-07,0.0139556978524009
0.921,-7.78903022568947e-05,-9.21029364193123,-9.2103647696766,-7.75319065672297e-05,-9.21029422719423,-9.2103653549396,0.637134295693416,5.08390793615798e-07,0.0139568425263704
0.922,-7.94324709850452e-05,-9.21029428343861,-9.21036446263359,-7.906381833922e-05,-9.21029488671003,-9.21036506590501,0.637104558762919,5.08326310746864e-07,0.0139579861949438
0.923,-8.09747428093889e-05,-9.21029492505044,-9.21036415557021,-8.05951524086024e-05,-9.21029554752311,-9.21036477804288,0.63707484875732,5.08261895023505e-07,0.0139591288280062
0.924,-8.25171171674199e-05,-9.21029556676672,-9.21036384848655,-8.21258637115907e-05,-9.21029620971128,-9.21036449143111,0.637045166511551,5.08197548141596e-07,0.0139602703934463
0.925,-8.40595934782529e-05,-9.21029620858746,-9.21036354138276,-8.36559042403651e-05,-9.21029687335744,-9.21036420615274,0.637015512915834,5.08133271910226e-07,0.0139614108570266
0.926,-8.56021711604522e-05,-9.21029685051262,-9.21036323425894,-8.51852228503369e-05,-9.21029753854997,-9.2103639222963,0.636985888919298,5.08069068259079e-07,0.0139625501822438
0.927,-8.71448496097487e-05,-9.21029749254219,-9.2103629271152,-8.67137650519823e-05,-9.21029820538303,-9.21036363995604,0.636956295533823,5.08004939246312e-07,0.0139636883301815
0.928,-8.86876282093168e-05,-9.21029813467615,-9.21036261995169,-8.82414727922387e-05,-9.21029887395696,-9.21036335923249,0.636926733838143,5.07940887066895e-07,0.0139648252593518
0.929,-9.02305063251775e-05,-9.21029877691451,-9.21036231276849,-8.97682842176395e-05,-9.21029954437875,-9.21036308023273,0.63689720498222,5.07876914061534e-07,0.0139659609255276
0.93,-9.177348331777e-05,-9.21029941925717,-9.21036200556579,-9.12941334254569e-05,-9.21030021676233,-9.21036280307094,0.6368677101919,5.07813022726212e-07,0.0139670952815633
0.931,-9.33165585162512e-05,-9.21030006170411,-9.21036169834366,-9.28189501956389e-05,-9.21030089122918,-9.21036252786873,0.636838250773883,5.07749215722295e-07,0.0139682282772036
0.932,-9.48597312558371e-05,-9.21030070425529,-9.21036139110228,-9.43426597064256e-05,-9.21030156790879,-9.21036225475578,0.636808828121013,5.07685495887297e-07,0.0139693598588803
0.933,-9.64030008380848e-05,-9.21030134691065,-9.21036108384177,-9.58651822305923e-05,-9.21030224693911,-9.21036198387024,0.636779443717923,5.07621866246463e-07,0.0139704899694949
0.934,-9.79463665647735e-05,-9.21030198967009,-9.21036077656226,-9.73864328110419e-05,-9.21030292846723,-9.2103617153594,0.636750099147046,5.0755833002495e-07,0.0139716185481875
0.935,-9.94898277009457e-05,-9.21030263253357,-9.21036046926393,-9.89063209166363e-05,-9.21030361264986,-9.21036144938022,0.636720796095026,5.07494890660968e-07,0.0139727455300904
0.936,-0.000101033383522118,-9.21030327550096,-9.21036016194689,-0.000100424750073047,-9.21030429965406,-9.21036118609999,0.636691536359551,5.07431551819653e-07,0.0139738708460651
0.937,-0.000102577033259248,-9.21030391857222,-9.21035985461131,-0.000101941617470513,-9.21030498965792,-9.21036092569701,0.636662321856634,5.07368317407926e-07,0.0139749944224225
0.938,-0.000104120776148091,-9.21030456174723,-9.21035954725735,-0.000103456813545344,-9.21030568285124,-9.21036066836135,0.636633154628376,5.07305191590335e-07,0.0139761161806239
0.939,-0.000105664611399537,-9.21030520502586,-9.21035923988515,-0.00010497022153344,-9.21030637943628,-9.21036041429557,0.636604036851241,5.07242178805901e-07,0.0139772360369635
0.94,-0.000107208538211328,-9.21030584840799,-9.21035893249487,-0.000106481716994011,-9.21030707962871,-9.21036016371558,0.636574970844877,5.07179283786078e-07,0.0139783539022282
0.941,-0.000108752555745852,-9.21030649189352,-9.2103586250867,-0.000107991167302479,-9.21030778365835,-9.21035991685153,0.636545959081515,5.07116511573941e-07,0.013979469681337
0.942,-0.000110296663173125,-9.21030713548222,-9.21035831766078,-0.000109498431109245,-9.21030849177018,-9.21035967394874,0.636517004195995,5.07053867544579e-07,0.0139805832729548
0.943,-0.000111840859627978,-9.21030777917402,-9.21035801021729,-0.000111003357762041,-9.2103092042254,-9.21035943526867,0.636488108996447,5.06991357426847e-07,0.013981694569082
0.944,-0.000113385144224511,-9.21030842296867,-9.21035770275643,-0.000112505786691142,-9.21030992130231,-9.21035920109007,0.63645927647568,5.06928987326599e-07,0.013982803454616
0.945,-0.000114929516073884,-9.21030906686602,-9.21035739527836,-0.00011400554675306,-9.2103106432977,-9.21035897171004,0.636430509823324,5.06866763751364e-07,0.0139839098068849
0.946,-0.00011647397425555,-9.21030971086585,-9.21035708778325,-0.000115502455530769,-9.21031137052787,-9.21035874744528,0.636401812438768,5.06804693636734e-07,0.0139850134951492
0.947,-0.000118018517826419,-9.21031035496794,-9.21035678027133,-0.000116996318587304,-9.21031210333,-9.21035852863339,0.636373187944962,5.06742784374457e-07,0.0139861143800717
0.948,-0.000119563145831352,-9.21031099917207,-9.21035647274275,-0.000118486928670836,-9.21031284206356,-9.21035831563424,0.63634464020312,5.06681043842356e-07,0.0139872123131512
0.949,-0.00012110785729166,-9.21031164347797,-9.21035616519773,-0.00011997406486608,-9.2103135871117,-9.21035810883145,0.636316173328401,5.06619480436259e-07,0.0139883071361203
0.95,-0.000122652651203836,-9.21031228788537,-9.21035585763648,-0.000121457491689514,-9.21031433888288,-9.21035790863399,0.636287791706625,5.06558103104037e-07,0.0139893986803019
0.951,-0.000124197526546996,-9.21031293239398,-9.21035555005917,-0.000122936958125208,-9.21031509781257,-9.21035771547776,0.636259500012087,5.06496921381866e-07,0.0139904867659241
0.952,-0.000125742482270981,-9.21031357700346,-9.21035524246605,-0.000124412196596368,-9.21031586436491,-9.21035752982749,0.636231303226561,5.06435945432895e-07,0.0139915712013896
0.953,-0.000127287517313979,-9.21031422171352,-9.21035493485731,-0.000125882921868492,-9.21031663903482,-9.21035735217861,0.636203206659543,5.0637518608843e-07,0.0139926517824971
0.954,-0.000128832630580407,-9.21031486652377,-9.21035462723319,-0.000127348829881024,-9.21031742234982,-9.21035718305924,0.636175215969849,5.06314654891916e-07,0.0139937282916103
0.955,-0.000130377820955872,-9.21031551143384,-9.21035431959388,-0.000128809596499968,-9.21031821487232,-9.21035702303237,0.63614733718863,5.06254364145788e-07,0.0139948004967734
0.956,-0.000131923087300403,-9.21031615644332,-9.21035401193965,-0.000130264876188835,-9.21031901720189,-9.21035687269822,0.636119576743909,5.06194326961354e-07,0.0139958681507668
0.957,-0.000133468428442132,-9.21031680155177,-9.21035370427072,-0.000131714300592001,-9.21031982997768,-9.21035673269663,0.636091941486744,5.06134557312086e-07,0.0139969309901012
0.958,-0.000135013843197548,-9.21031744675874,-9.21035339658733,-0.000133157477023471,-9.21032065388116,-9.21035660370975,0.63606443871912,5.06075070090333e-07,0.0139979887339447
0.959,-0.000136559330347454,-9.2103180920637,-9.21035308888972,-0.000134593986856335,-9.21032148963876,-9.21035648646479,0.636037076223685,5.0601588116786e-07,0.0139990410829794
0.96,-0.000138104888635851,-9.21031873746613,-9.21035278117816,-0.000136023383805695,-9.21032233802496,-9.21035638173698,0.636009862295449,5.05957007460371e-07,0.0140000877181819
0.961,-0.000139650516804127,-9.21031938296546,-9.2103524734529,-0.000137445192097518,-9.21032319986544,-9.21035629035288,0.635982805775585,5.05898466996224e-07,0.0140011282995239
0.962,-0.000141196213531836,-9.21032002856112,-9.2103521657142,-0.000138858904517203,-9.21032407604049,-9.21035621319357,0.635955916087466,5.05840278989833e-07,0.0140021624645857
